,__num_present_meta,__pct_present_meta
1167,31,0.5344827586206896
1168,31,0.5344827586206896
1169,31,0.5344827586206896
1170,31,0.5344827586206896
1171,31,0.5344827586206896
1172,31,0.5344827586206896
1173,31,0.5344827586206896
1174,31,0.5344827586206896
1175,31,0.5344827586206896
1176,31,0.5344827586206896
1177,31,0.5344827586206896
1178,31,0.5344827586206896
1179,31,0.5344827586206896
1180,31,0.5344827586206896
1181,31,0.5344827586206896
1182,31,0.5344827586206896
1183,31,0.5344827586206896
1184,31,0.5344827586206896
1185,31,0.5344827586206896
1186,31,0.5344827586206896
1187,31,0.5344827586206896
1188,31,0.5344827586206896
1189,31,0.5344827586206896
1190,31,0.5344827586206896
1191,31,0.5344827586206896
1192,31,0.5344827586206896
1193,31,0.5344827586206896
1194,31,0.5344827586206896
1195,31,0.5344827586206896
1196,31,0.5344827586206896
1197,31,0.5344827586206896
1198,31,0.5344827586206896
1199,31,0.5344827586206896
1200,31,0.5344827586206896
1201,31,0.5344827586206896
1202,31,0.5344827586206896
1203,31,0.5344827586206896
1204,31,0.5344827586206896
1205,31,0.5344827586206896
1206,31,0.5344827586206896
1207,31,0.5344827586206896
1208,31,0.5344827586206896
1209,31,0.5344827586206896
1210,31,0.5344827586206896
1211,31,0.5344827586206896
1212,31,0.5344827586206896
1213,31,0.5344827586206896
1214,31,0.5344827586206896
1215,31,0.5344827586206896
1216,31,0.5344827586206896
1217,31,0.5344827586206896
1218,31,0.5344827586206896
1219,31,0.5344827586206896
1220,31,0.5344827586206896
1221,31,0.5344827586206896
1222,31,0.5344827586206896
1223,31,0.5344827586206896
1224,31,0.5344827586206896
1225,31,0.5344827586206896
1226,31,0.5344827586206896
1227,31,0.5344827586206896
1228,31,0.5344827586206896
1229,31,0.5344827586206896
1230,31,0.5344827586206896
1231,31,0.5344827586206896
1232,31,0.5344827586206896
1233,31,0.5344827586206896
1234,31,0.5344827586206896
1235,31,0.5344827586206896
1236,31,0.5344827586206896
1237,31,0.5344827586206896
1238,31,0.5344827586206896
1239,31,0.5344827586206896
1240,31,0.5344827586206896
1241,31,0.5344827586206896
1242,31,0.5344827586206896
1243,31,0.5344827586206896
1244,31,0.5344827586206896
1245,31,0.5344827586206896
1246,31,0.5344827586206896
1247,31,0.5344827586206896
1248,31,0.5344827586206896
1249,31,0.5344827586206896
1250,31,0.5344827586206896
1251,31,0.5344827586206896
1252,31,0.5344827586206896
1253,31,0.5344827586206896
1254,31,0.5344827586206896
1255,31,0.5344827586206896
1256,31,0.5344827586206896
1257,31,0.5344827586206896
1258,31,0.5344827586206896
1259,31,0.5344827586206896
1260,31,0.5344827586206896
1261,31,0.5344827586206896
1262,31,0.5344827586206896
1263,31,0.5344827586206896
1264,31,0.5344827586206896
1265,31,0.5344827586206896
1266,31,0.5344827586206896
1267,31,0.5344827586206896
1268,31,0.5344827586206896
1269,31,0.5344827586206896
1270,31,0.5344827586206896
1271,31,0.5344827586206896
1272,31,0.5344827586206896
1273,31,0.5344827586206896
1274,31,0.5344827586206896
1275,31,0.5344827586206896
1276,31,0.5344827586206896
1277,31,0.5344827586206896
1278,31,0.5344827586206896
1279,31,0.5344827586206896
1280,31,0.5344827586206896
1281,31,0.5344827586206896
1282,31,0.5344827586206896
1283,31,0.5344827586206896
1284,31,0.5344827586206896
1285,31,0.5344827586206896
1286,31,0.5344827586206896
1287,31,0.5344827586206896
1288,31,0.5344827586206896
1289,31,0.5344827586206896
1290,31,0.5344827586206896
1291,31,0.5344827586206896
1292,31,0.5344827586206896
1293,31,0.5344827586206896
1294,31,0.5344827586206896
1295,31,0.5344827586206896
1296,31,0.5344827586206896
1297,31,0.5344827586206896
1298,30,0.5172413793103449
1299,31,0.5344827586206896
1300,31,0.5344827586206896
1301,31,0.5344827586206896
1302,31,0.5344827586206896
1303,31,0.5344827586206896
1304,31,0.5344827586206896
1305,31,0.5344827586206896
1306,31,0.5344827586206896
1307,31,0.5344827586206896
1308,31,0.5344827586206896
1309,31,0.5344827586206896
1310,31,0.5344827586206896
1311,31,0.5344827586206896
1312,31,0.5344827586206896
1313,31,0.5344827586206896
1314,31,0.5344827586206896
1315,31,0.5344827586206896
1316,31,0.5344827586206896
1317,31,0.5344827586206896
1318,31,0.5344827586206896
1319,31,0.5344827586206896
1320,31,0.5344827586206896
1321,31,0.5344827586206896
1322,31,0.5344827586206896
1323,31,0.5344827586206896
1324,31,0.5344827586206896
1325,31,0.5344827586206896
1326,31,0.5344827586206896
1327,31,0.5344827586206896
1328,31,0.5344827586206896
1329,31,0.5344827586206896
1330,31,0.5344827586206896
1331,31,0.5344827586206896
1332,31,0.5344827586206896
1333,31,0.5344827586206896
1334,31,0.5344827586206896
1335,31,0.5344827586206896
1336,31,0.5344827586206896
1337,31,0.5344827586206896
1338,31,0.5344827586206896
1339,31,0.5344827586206896
1340,31,0.5344827586206896
1341,31,0.5344827586206896
1342,31,0.5344827586206896
1343,31,0.5344827586206896
1344,31,0.5344827586206896
1345,31,0.5344827586206896
1346,31,0.5344827586206896
1347,31,0.5344827586206896
1348,31,0.5344827586206896
1349,31,0.5344827586206896
1350,31,0.5344827586206896
1351,31,0.5344827586206896
1352,31,0.5344827586206896
1353,31,0.5344827586206896
1354,31,0.5344827586206896
1355,31,0.5344827586206896
1356,31,0.5344827586206896
1357,31,0.5344827586206896
1358,31,0.5344827586206896
1359,31,0.5344827586206896
1360,31,0.5344827586206896
1361,31,0.5344827586206896
1362,31,0.5344827586206896
1363,31,0.5344827586206896
1364,31,0.5344827586206896
1365,31,0.5344827586206896
1366,31,0.5344827586206896
1367,31,0.5344827586206896
1368,31,0.5344827586206896
1369,31,0.5344827586206896
1370,31,0.5344827586206896
1371,31,0.5344827586206896
1372,31,0.5344827586206896
1373,31,0.5344827586206896
1374,31,0.5344827586206896
1375,31,0.5344827586206896
1376,31,0.5344827586206896
1377,31,0.5344827586206896
1378,31,0.5344827586206896
1379,31,0.5344827586206896
1380,31,0.5344827586206896
1381,31,0.5344827586206896
1382,31,0.5344827586206896
1383,31,0.5344827586206896
1384,31,0.5344827586206896
1385,31,0.5344827586206896
1386,31,0.5344827586206896
1387,31,0.5344827586206896
1388,31,0.5344827586206896
1389,31,0.5344827586206896
1390,31,0.5344827586206896
1391,31,0.5344827586206896
1392,31,0.5344827586206896
1393,31,0.5344827586206896
1394,31,0.5344827586206896
1395,31,0.5344827586206896
1396,31,0.5344827586206896
1397,31,0.5344827586206896
1398,31,0.5344827586206896
1399,31,0.5344827586206896
1400,31,0.5344827586206896
1401,31,0.5344827586206896
1402,31,0.5344827586206896
1403,31,0.5344827586206896
1404,31,0.5344827586206896
1405,31,0.5344827586206896
1406,31,0.5344827586206896
1407,31,0.5344827586206896
1408,31,0.5344827586206896
1409,31,0.5344827586206896
1410,31,0.5344827586206896
1411,31,0.5344827586206896
1412,31,0.5344827586206896
1413,31,0.5344827586206896
1414,31,0.5344827586206896
1415,31,0.5344827586206896
1416,31,0.5344827586206896
1417,31,0.5344827586206896
1418,31,0.5344827586206896
1419,31,0.5344827586206896
1420,30,0.5172413793103449
1421,31,0.5344827586206896
1422,31,0.5344827586206896
1423,31,0.5344827586206896
1424,31,0.5344827586206896
1425,31,0.5344827586206896
1426,31,0.5344827586206896
1427,31,0.5344827586206896
1428,31,0.5344827586206896
1429,31,0.5344827586206896
1430,31,0.5344827586206896
1431,31,0.5344827586206896
1432,31,0.5344827586206896
1433,31,0.5344827586206896
1434,31,0.5344827586206896
1435,31,0.5344827586206896
1436,31,0.5344827586206896
1437,31,0.5344827586206896
1438,31,0.5344827586206896
1439,31,0.5344827586206896
1440,31,0.5344827586206896
1441,31,0.5344827586206896
1442,31,0.5344827586206896
1443,31,0.5344827586206896
1444,31,0.5344827586206896
1445,31,0.5344827586206896
1446,31,0.5344827586206896
1447,31,0.5344827586206896
1448,31,0.5344827586206896
1449,31,0.5344827586206896
1450,31,0.5344827586206896
1451,31,0.5344827586206896
1452,31,0.5344827586206896
1453,31,0.5344827586206896
1454,31,0.5344827586206896
1455,31,0.5344827586206896
1456,31,0.5344827586206896
1457,31,0.5344827586206896
1458,31,0.5344827586206896
1459,31,0.5344827586206896
1460,31,0.5344827586206896
1461,31,0.5344827586206896
1462,31,0.5344827586206896
1463,31,0.5344827586206896
1464,31,0.5344827586206896
1465,31,0.5344827586206896
1466,31,0.5344827586206896
1467,31,0.5344827586206896
1468,31,0.5344827586206896
1469,31,0.5344827586206896
1470,31,0.5344827586206896
1471,31,0.5344827586206896
1472,31,0.5344827586206896
1473,31,0.5344827586206896
1474,31,0.5344827586206896
1475,31,0.5344827586206896
1476,31,0.5344827586206896
1477,31,0.5344827586206896
1478,31,0.5344827586206896
1479,31,0.5344827586206896
1480,31,0.5344827586206896
1481,31,0.5344827586206896
1482,31,0.5344827586206896
1483,31,0.5344827586206896
1484,31,0.5344827586206896
1485,31,0.5344827586206896
1486,31,0.5344827586206896
1487,31,0.5344827586206896
1488,31,0.5344827586206896
1489,31,0.5344827586206896
1490,31,0.5344827586206896
1491,31,0.5344827586206896
1492,31,0.5344827586206896
1493,31,0.5344827586206896
1494,31,0.5344827586206896
1495,31,0.5344827586206896
1496,31,0.5344827586206896
1497,31,0.5344827586206896
1498,31,0.5344827586206896
1499,31,0.5344827586206896
1500,31,0.5344827586206896
1501,31,0.5344827586206896
1502,31,0.5344827586206896
1503,31,0.5344827586206896
1504,31,0.5344827586206896
1505,31,0.5344827586206896
1506,31,0.5344827586206896
1507,31,0.5344827586206896
1508,31,0.5344827586206896
1509,31,0.5344827586206896
1510,31,0.5344827586206896
1511,31,0.5344827586206896
1512,31,0.5344827586206896
1513,31,0.5344827586206896
1514,31,0.5344827586206896
1515,31,0.5344827586206896
1516,31,0.5344827586206896
1517,31,0.5344827586206896
1518,31,0.5344827586206896
1519,31,0.5344827586206896
1520,31,0.5344827586206896
1521,31,0.5344827586206896
1522,31,0.5344827586206896
1523,31,0.5344827586206896
1524,31,0.5344827586206896
1525,31,0.5344827586206896
1526,31,0.5344827586206896
1527,31,0.5344827586206896
1528,31,0.5344827586206896
1529,31,0.5344827586206896
1530,31,0.5344827586206896
1531,31,0.5344827586206896
1532,31,0.5344827586206896
1533,31,0.5344827586206896
1534,31,0.5344827586206896
1535,31,0.5344827586206896
1536,30,0.5172413793103449
1537,31,0.5344827586206896
1538,31,0.5344827586206896
1539,31,0.5344827586206896
1540,31,0.5344827586206896
1541,31,0.5344827586206896
1542,31,0.5344827586206896
1543,31,0.5344827586206896
1544,31,0.5344827586206896
1545,31,0.5344827586206896
1546,31,0.5344827586206896
1547,31,0.5344827586206896
1548,31,0.5344827586206896
1549,31,0.5344827586206896
1550,31,0.5344827586206896
1551,31,0.5344827586206896
1552,31,0.5344827586206896
1553,31,0.5344827586206896
1554,31,0.5344827586206896
1555,31,0.5344827586206896
1556,31,0.5344827586206896
1557,31,0.5344827586206896
1558,31,0.5344827586206896
1559,31,0.5344827586206896
1560,31,0.5344827586206896
1561,31,0.5344827586206896
1562,31,0.5344827586206896
1563,31,0.5344827586206896
1564,31,0.5344827586206896
1565,31,0.5344827586206896
1566,31,0.5344827586206896
1567,31,0.5344827586206896
1568,31,0.5344827586206896
1569,31,0.5344827586206896
1570,31,0.5344827586206896
1571,31,0.5344827586206896
1572,31,0.5344827586206896
1573,31,0.5344827586206896
1574,31,0.5344827586206896
1575,31,0.5344827586206896
1576,31,0.5344827586206896
1577,31,0.5344827586206896
1578,31,0.5344827586206896
1579,31,0.5344827586206896
1580,31,0.5344827586206896
1581,31,0.5344827586206896
1582,31,0.5344827586206896
1583,31,0.5344827586206896
1584,31,0.5344827586206896
1585,31,0.5344827586206896
1586,31,0.5344827586206896
1587,31,0.5344827586206896
1588,31,0.5344827586206896
1589,31,0.5344827586206896
1590,31,0.5344827586206896
1591,31,0.5344827586206896
1592,31,0.5344827586206896
1593,31,0.5344827586206896
1594,31,0.5344827586206896
1595,31,0.5344827586206896
1596,31,0.5344827586206896
1597,31,0.5344827586206896
1598,31,0.5344827586206896
1599,31,0.5344827586206896
1600,31,0.5344827586206896
1601,31,0.5344827586206896
1602,31,0.5344827586206896
1603,31,0.5344827586206896
1604,31,0.5344827586206896
1605,31,0.5344827586206896
1606,31,0.5344827586206896
1607,31,0.5344827586206896
1608,31,0.5344827586206896
1609,31,0.5344827586206896
1610,31,0.5344827586206896
1611,31,0.5344827586206896
1612,31,0.5344827586206896
1613,31,0.5344827586206896
1614,31,0.5344827586206896
1615,31,0.5344827586206896
1616,31,0.5344827586206896
1617,31,0.5344827586206896
1618,31,0.5344827586206896
1619,31,0.5344827586206896
1620,31,0.5344827586206896
1621,31,0.5344827586206896
1622,31,0.5344827586206896
1623,31,0.5344827586206896
1624,31,0.5344827586206896
1625,31,0.5344827586206896
1626,31,0.5344827586206896
1627,31,0.5344827586206896
1628,31,0.5344827586206896
1629,31,0.5344827586206896
1630,31,0.5344827586206896
1631,31,0.5344827586206896
1632,31,0.5344827586206896
1633,31,0.5344827586206896
1634,31,0.5344827586206896
1635,31,0.5344827586206896
1636,31,0.5344827586206896
1637,31,0.5344827586206896
1638,31,0.5344827586206896
1639,31,0.5344827586206896
1640,31,0.5344827586206896
1641,31,0.5344827586206896
1642,31,0.5344827586206896
1643,31,0.5344827586206896
1644,31,0.5344827586206896
1645,31,0.5344827586206896
1646,31,0.5344827586206896
1647,31,0.5344827586206896
1648,31,0.5344827586206896
1649,31,0.5344827586206896
1650,31,0.5344827586206896
1651,31,0.5344827586206896
1652,31,0.5344827586206896
1653,31,0.5344827586206896
1654,31,0.5344827586206896
1655,31,0.5344827586206896
1656,31,0.5344827586206896
1657,31,0.5344827586206896
1658,31,0.5344827586206896
1659,31,0.5344827586206896
1660,31,0.5344827586206896
1661,31,0.5344827586206896
1662,31,0.5344827586206896
1663,31,0.5344827586206896
1664,31,0.5344827586206896
1665,31,0.5344827586206896
1666,31,0.5344827586206896
1667,31,0.5344827586206896
1668,31,0.5344827586206896
1669,31,0.5344827586206896
1670,31,0.5344827586206896
1671,31,0.5344827586206896
1672,31,0.5344827586206896
1673,31,0.5344827586206896
1674,31,0.5344827586206896
1675,31,0.5344827586206896
1676,31,0.5344827586206896
1677,31,0.5344827586206896
1678,31,0.5344827586206896
1679,31,0.5344827586206896
1680,31,0.5344827586206896
1681,31,0.5344827586206896
1682,31,0.5344827586206896
1683,31,0.5344827586206896
1684,31,0.5344827586206896
1685,31,0.5344827586206896
1686,31,0.5344827586206896
1687,31,0.5344827586206896
1688,31,0.5344827586206896
1689,31,0.5344827586206896
1690,31,0.5344827586206896
1691,31,0.5344827586206896
1692,31,0.5344827586206896
1693,31,0.5344827586206896
1694,31,0.5344827586206896
1695,31,0.5344827586206896
1696,31,0.5344827586206896
1697,31,0.5344827586206896
1698,31,0.5344827586206896
1699,31,0.5344827586206896
1700,31,0.5344827586206896
1701,31,0.5344827586206896
1702,31,0.5344827586206896
1703,31,0.5344827586206896
1704,31,0.5344827586206896
1705,31,0.5344827586206896
1706,31,0.5344827586206896
1707,31,0.5344827586206896
1708,31,0.5344827586206896
1709,31,0.5344827586206896
1710,31,0.5344827586206896
1711,31,0.5344827586206896
1712,31,0.5344827586206896
1713,31,0.5344827586206896
1714,31,0.5344827586206896
1715,31,0.5344827586206896
1716,31,0.5344827586206896
1717,31,0.5344827586206896
1718,31,0.5344827586206896
1719,31,0.5344827586206896
1720,31,0.5344827586206896
1721,31,0.5344827586206896
1722,31,0.5344827586206896
1723,31,0.5344827586206896
1724,31,0.5344827586206896
1725,31,0.5344827586206896
1726,31,0.5344827586206896
1727,31,0.5344827586206896
1728,31,0.5344827586206896
1729,31,0.5344827586206896
1730,31,0.5344827586206896
1731,31,0.5344827586206896
1732,31,0.5344827586206896
1733,31,0.5344827586206896
1734,31,0.5344827586206896
1735,31,0.5344827586206896
1736,31,0.5344827586206896
1737,31,0.5344827586206896
1738,31,0.5344827586206896
1739,31,0.5344827586206896
1740,31,0.5344827586206896
1741,31,0.5344827586206896
1742,31,0.5344827586206896
1743,31,0.5344827586206896
1744,31,0.5344827586206896
1745,31,0.5344827586206896
1746,31,0.5344827586206896
1747,31,0.5344827586206896
1748,31,0.5344827586206896
1749,31,0.5344827586206896
1750,31,0.5344827586206896
1751,31,0.5344827586206896
1752,31,0.5344827586206896
1753,31,0.5344827586206896
1754,31,0.5344827586206896
1755,31,0.5344827586206896
1756,31,0.5344827586206896
1757,31,0.5344827586206896
1758,31,0.5344827586206896
1759,31,0.5344827586206896
1760,31,0.5344827586206896
1761,31,0.5344827586206896
1762,31,0.5344827586206896
1763,31,0.5344827586206896
1764,31,0.5344827586206896
1765,31,0.5344827586206896
1766,31,0.5344827586206896
1767,31,0.5344827586206896
1768,31,0.5344827586206896
1769,31,0.5344827586206896
1770,31,0.5344827586206896
1771,31,0.5344827586206896
1772,31,0.5344827586206896
1773,31,0.5344827586206896
1774,31,0.5344827586206896
1775,31,0.5344827586206896
1776,31,0.5344827586206896
1777,31,0.5344827586206896
1778,31,0.5344827586206896
1779,31,0.5344827586206896
1780,31,0.5344827586206896
1781,31,0.5344827586206896
1782,31,0.5344827586206896
1783,31,0.5344827586206896
1784,31,0.5344827586206896
1785,31,0.5344827586206896
1786,31,0.5344827586206896
1787,31,0.5344827586206896
1788,31,0.5344827586206896
1789,31,0.5344827586206896
1790,31,0.5344827586206896
1791,31,0.5344827586206896
1792,31,0.5344827586206896
1793,31,0.5344827586206896
1794,31,0.5344827586206896
1795,31,0.5344827586206896
1796,31,0.5344827586206896
1797,31,0.5344827586206896
1798,31,0.5344827586206896
1799,31,0.5344827586206896
1800,31,0.5344827586206896
1801,31,0.5344827586206896
1802,31,0.5344827586206896
1803,31,0.5344827586206896
1804,31,0.5344827586206896
1805,31,0.5344827586206896
1806,31,0.5344827586206896
1807,31,0.5344827586206896
1808,31,0.5344827586206896
1809,31,0.5344827586206896
1810,31,0.5344827586206896
1811,31,0.5344827586206896
1812,31,0.5344827586206896
1813,31,0.5344827586206896
1814,31,0.5344827586206896
1815,31,0.5344827586206896
1816,31,0.5344827586206896
1817,31,0.5344827586206896
1818,31,0.5344827586206896
1819,31,0.5344827586206896
1820,31,0.5344827586206896
1821,31,0.5344827586206896
1822,31,0.5344827586206896
1823,31,0.5344827586206896
1824,31,0.5344827586206896
1825,31,0.5344827586206896
1826,31,0.5344827586206896
1827,31,0.5344827586206896
1828,31,0.5344827586206896
1829,31,0.5344827586206896
1830,31,0.5344827586206896
1831,31,0.5344827586206896
1832,31,0.5344827586206896
1833,31,0.5344827586206896
1834,31,0.5344827586206896
1835,31,0.5344827586206896
1836,31,0.5344827586206896
1837,31,0.5344827586206896
1838,31,0.5344827586206896
1839,31,0.5344827586206896
1840,31,0.5344827586206896
1841,31,0.5344827586206896
1842,31,0.5344827586206896
1843,31,0.5344827586206896
1844,31,0.5344827586206896
1845,31,0.5344827586206896
1846,31,0.5344827586206896
1847,31,0.5344827586206896
1848,31,0.5344827586206896
1849,31,0.5344827586206896
1850,31,0.5344827586206896
1851,31,0.5344827586206896
1852,31,0.5344827586206896
1853,31,0.5344827586206896
1854,31,0.5344827586206896
1855,31,0.5344827586206896
1856,31,0.5344827586206896
1857,31,0.5344827586206896
1858,31,0.5344827586206896
